"21624";"49039";"+42.224757";"-086.372276";"HAGAR SHORES";"MI";"BERRIEN";"STANDARD"
"21625";"49040";"+41.977796";"-085.351074";"COLON";"MI";"SAINT JOSEPH";"STANDARD"
"21626";"49041";"+42.245412";"-085.529858";"COMSTOCK";"MI";"KALAMAZOO";"PO BOX ONLY"
"21627";"49042";"+41.936948";"-085.533122";"CONSTANTINE";"MI";"SAINT JOSEPH";"STANDARD"
"21628";"49043";"+42.280540";"-086.266608";"COVERT";"MI";"VAN BUREN";"STANDARD"
"21629";"49045";"+42.174485";"-086.071429";"DECATUR";"MI";"VAN BUREN";"STANDARD"
"21630";"49046";"+42.532723";"-085.384885";"DELTON";"MI";"BARRY";"STANDARD"
"21631";"49047";"+41.961597";"-086.019304";"DOWAGIAC";"MI";"CASS";"STANDARD"
"21632";"49048";;;"KALAMAZOO";"MI";"KALAMAZOO";"STANDARD"
"21633";"49050";"+42.605588";"-085.339902";"DOWLING";"MI";"BARRY";"STANDARD"
"21634";"49051";"+42.177900";"-085.234287";"EAST LEROY";"MI";"CALHOUN";"STANDARD"
"21635";"49052";"+42.133440";"-085.342481";"FULTON";"MI";"KALAMAZOO";"STANDARD"
"21636";"49053";"+42.303241";"-085.395798";"GALESBURG";"MI";"KALAMAZOO";"STANDARD"
"21637";"49055";"+42.357819";"-085.859198";"GOBLES";"MI";"VAN BUREN";"STANDARD"
"21638";"49056";"+42.367516";"-086.071330";"GRAND JUNCTION";"MI";"VAN BUREN";"STANDARD"
"21639";"49057";"+42.218519";"-086.052434";"HARTFORD";"MI";"VAN BUREN";"STANDARD"
"21640";"49058";"+42.639121";"-085.289880";"HASTINGS";"MI";"BARRY";"STANDARD"
"21641";"49060";"+42.500132";"-085.396204";"HICKORY CORNERS";"MI";"BARRY";"STANDARD"
"21642";"49061";"+41.885831";"-085.833847";"JONES";"MI";"CASS";"STANDARD"
"21643";"49062";"+42.361750";"-085.814072";"KENDALL";"MI";"VAN BUREN";"PO BOX ONLY"
"21644";"49063";"+42.393586";"-086.209904";"LACOTA";"MI";"VAN BUREN";"PO BOX ONLY"
"21645";"49064";"+42.214896";"-086.047077";"LAWRENCE";"MI";"VAN BUREN";"STANDARD"
"21646";"49065";"+42.185207";"-086.011811";"LAWTON";"MI";"VAN BUREN";"STANDARD"
"21647";"49066";"+42.028161";"-085.352240";"LEONIDAS";"MI";"SAINT JOSEPH";"STANDARD"
"21648";"49067";"+42.008635";"-085.857579";"MARCELLUS";"MI";"CASS";"STANDARD"
"21649";"49068";"+42.265016";"-084.948946";"MARSHALL";"MI";"CALHOUN";"STANDARD"
"21650";"49069";"+42.204494";"-084.949919";"MARSHALL";"MI";"CALHOUN";"UNIQUE"
"21651";"49070";"+42.537142";"-085.626918";"MARTIN";"MI";"ALLEGAN";"STANDARD"
"21652";"49071";"+42.244501";"-085.805041";"MATTAWAN";"MI";"VAN BUREN";"STANDARD"
"21653";"49072";"+42.009094";"-085.449665";"MENDON";"MI";"SAINT JOSEPH";"STANDARD"
"21654";"49073";"+42.621104";"-085.197412";"NASHVILLE";"MI";"BARRY";"STANDARD"
"21655";"49074";"+42.245412";"-085.529858";"NAZARETH";"MI";"KALAMAZOO";"PO BOX ONLY"
"21656";"49075";"+41.918535";"-085.452884";"NOTTAWA";"MI";"SAINT JOSEPH";"PO BOX ONLY"
"21657";"49076";"+42.559717";"-084.922599";"OLIVET";"MI";"EATON";"STANDARD"
"21658";"49077";"+42.245412";"-085.529858";"OSHTEMO";"MI";"KALAMAZOO";"PO BOX ONLY"
"21659";"49078";"+42.486075";"-085.724612";"OTSEGO";"MI";"ALLEGAN";"STANDARD"
"21660";"49079";"+42.243011";"-085.930846";"PAW PAW";"MI";"VAN BUREN";"STANDARD"
"21661";"49080";"+42.479577";"-085.633538";"PLAINWELL";"MI";"ALLEGAN";"STANDARD"
"21662";"49081";"+42.171777";"-085.617824";"PORTAGE";"MI";"KALAMAZOO";"PO BOX ONLY"
"21663";"49082";"+41.949119";"-085.032201";"QUINCY";"MI";"BRANCH";"STANDARD"
"21664";"49083";"+42.376138";"-085.454755";"RICHLAND";"MI";"KALAMAZOO";"STANDARD"
"21665";"49084";"+42.178035";"-086.385570";"RIVERSIDE";"MI";"BERRIEN";"PO BOX ONLY"
"21666";"49085";"+41.977412";"-086.533144";"SAINT JOSEPH";"MI";"BERRIEN";"STANDARD"
"21667";"49087";"+42.135078";"-085.656846";"SCHOOLCRAFT";"MI";"KALAMAZOO";"STANDARD"
"21668";"49088";"+42.254992";"-085.424395";"SCOTTS";"MI";"KALAMAZOO";"STANDARD"
"21669";"49089";"+42.000564";"-085.225195";"SHERWOOD";"MI";"BRANCH";"STANDARD"
"21670";"49090";"+42.363778";"-086.138952";"SOUTH HAVEN";"MI";"VAN BUREN";"STANDARD"
"21671";"49091";"+41.842913";"-085.478265";"STURGIS";"MI";"SAINT JOSEPH";"STANDARD"
"21672";"49092";"+42.134220";"-084.972831";"TEKONSHA";"MI";"CALHOUN";"STANDARD"
"21673";"49093";"+41.928972";"-085.538215";"THREE RIVERS";"MI";"SAINT JOSEPH";"STANDARD"
"21674";"49094";"+42.025271";"-085.078799";"UNION CITY";"MI";"BRANCH";"STANDARD"
"21675";"49095";"+41.936454";"-085.885793";"VANDALIA";"MI";"CASS";"STANDARD"
"21676";"49096";"+42.639932";"-085.004661";"VERMONTVILLE";"MI";"EATON";"STANDARD"
"21677";"49097";"+42.179540";"-085.473371";"VICKSBURG";"MI";"KALAMAZOO";"STANDARD"
"21678";"49098";"+42.161397";"-086.271878";"WATERVLIET";"MI";"BERRIEN";"STANDARD"
"21679";"49099";"+41.859335";"-085.553193";"WHITE PIGEON";"MI";"SAINT JOSEPH";"STANDARD"
"21680";"49101";"+41.949647";"-086.475504";"BARODA";"MI";"BERRIEN";"STANDARD"
"21681";"49102";"+41.954986";"-086.268100";"BERRIEN CENTER";"MI";"BERRIEN";"STANDARD"
"21682";"49103";"+41.907363";"-086.472582";"BERRIEN SPRINGS";"MI";"BERRIEN";"STANDARD"
"21683";"49104";"+42.001551";"-086.715294";"BERRIEN SPRINGS";"MI";"BERRIEN";"UNIQUE"
"21684";"49106";"+41.942151";"-086.544561";"BRIDGMAN";"MI";"BERRIEN";"STANDARD"
"21685";"49107";"+41.841369";"-086.429249";"BUCHANAN";"MI";"BERRIEN";"STANDARD"
"21686";"49111";"+42.027591";"-086.299153";"EAU CLAIRE";"MI";"BERRIEN";"STANDARD"
"21687";"49112";"+41.807011";"-085.997234";"EDWARDSBURG";"MI";"CASS";"STANDARD"
"21688";"49113";"+41.811460";"-086.499237";"GALIEN";"MI";"BERRIEN";"STANDARD"
"21689";"49115";"+41.877103";"-086.630243";"HARBERT";"MI";"BERRIEN";"PO BOX ONLY"
"21690";"49116";"+41.833625";"-086.662174";"LAKESIDE";"MI";"BERRIEN";"STANDARD"
"21691";"49117";"+41.792730";"-086.746022";"NEW BUFFALO";"MI";"BERRIEN";"STANDARD"
"21692";"49119";"+41.868746";"-086.547369";"NEW TROY";"MI";"BERRIEN";"PO BOX ONLY"
"21693";"49120";"+41.844732";"-086.421005";"NILES";"MI";"BERRIEN";"STANDARD"
"21694";"49121";"+42.001551";"-086.715294";"NILES";"MI";"BERRIEN";"UNIQUE"
"21695";"49125";"+41.899733";"-086.571325";"SAWYER";"MI";"BERRIEN";"STANDARD"
"21696";"49126";"+42.029487";"-086.378199";"SODUS";"MI";"BERRIEN";"STANDARD"
"21697";"49127";"+42.007430";"-086.508146";"STEVENSVILLE";"MI";"BERRIEN";"STANDARD"
"21698";"49128";"+41.827553";"-086.600498";"THREE OAKS";"MI";"BERRIEN";"STANDARD"
"21699";"49129";"+41.825532";"-086.684816";"UNION PIER";"MI";"BERRIEN";"STANDARD"
"21700";"49130";"+41.800617";"-085.866011";"UNION";"MI";"CASS";"STANDARD"
"21701";"49201";"+42.248979";"-084.421104";"JACKSON";"MI";"JACKSON";"STANDARD"
"21702";"49202";"+42.275635";"-084.398207";"JACKSON";"MI";"JACKSON";"STANDARD"
"21703";"49203";"+42.186861";"-084.464710";"JACKSON";"MI";"JACKSON";"STANDARD"
"21704";"49204";"+42.252847";"-084.213755";"JACKSON";"MI";"JACKSON";"STANDARD"
"21705";"49220";"+41.985346";"-084.314543";"ADDISON";"MI";"LENAWEE";"STANDARD"
"21706";"49221";"+41.889943";"-084.065892";"ADRIAN";"MI";"LENAWEE";"STANDARD"
"21707";"49224";"+42.290600";"-084.792885";"ALBION";"MI";"CALHOUN";"STANDARD"
"21708";"49227";"+41.956346";"-084.767913";"ALLEN";"MI";"HILLSDALE";"STANDARD"
"21709";"49228";"+41.852645";"-083.873899";"BLISSFIELD";"MI";"LENAWEE";"STANDARD"
"21710";"49229";"+41.997944";"-083.857925";"BRITTON";"MI";"LENAWEE";"STANDARD"
"21711";"49230";"+42.160388";"-084.388821";"BROOKLYN";"MI";"JACKSON";"STANDARD"
"21712";"49232";"+41.747377";"-084.638542";"CAMDEN";"MI";"HILLSDALE";"STANDARD"
"21713";"49233";"+42.048091";"-084.315009";"CEMENT CITY";"MI";"LENAWEE";"STANDARD"
"21714";"49234";"+42.119607";"-084.369085";"CLARKLAKE";"MI";"JACKSON";"STANDARD"
"21715";"49235";"+41.930577";"-084.156209";"CLAYTON";"MI";"LENAWEE";"STANDARD"
"21716";"49236";"+42.061881";"-083.957586";"CLINTON";"MI";"LENAWEE";"STANDARD"
"21717";"49237";"+42.186022";"-084.641897";"CONCORD";"MI";"JACKSON";"STANDARD"
"21718";"49238";"+41.900279";"-083.817849";"DEERFIELD";"MI";"LENAWEE";"STANDARD"
"21719";"49239";"+41.782499";"-084.604662";"FRONTIER";"MI";"HILLSDALE";"PO BOX ONLY"
"21720";"49240";"+42.258533";"-084.344285";"GRASS LAKE";"MI";"JACKSON";"STANDARD"
"21721";"49241";"+42.111258";"-084.601588";"HANOVER";"MI";"JACKSON";"STANDARD"
"21722";"49242";"+41.853903";"-084.582913";"HILLSDALE";"MI";"HILLSDALE";"STANDARD"
"21723";"49245";"+42.144355";"-084.848182";"HOMER";"MI";"CALHOUN";"STANDARD"
"21724";"49246";"+42.131129";"-084.479081";"HORTON";"MI";"JACKSON";"STANDARD"
"21725";"49247";"+41.870383";"-084.095955";"HUDSON";"MI";"LENAWEE";"STANDARD"
"21726";"49248";"+41.770362";"-084.001125";"JASPER";"MI";"LENAWEE";"STANDARD"
"21727";"49249";"+42.029587";"-084.468662";"JEROME";"MI";"HILLSDALE";"STANDARD"
"21728";"49250";"+41.898745";"-084.585577";"JONESVILLE";"MI";"HILLSDALE";"STANDARD"
"21729";"49251";"+42.478186";"-084.407118";"LESLIE";"MI";"INGHAM";"STANDARD"
"21730";"49252";"+42.029101";"-084.619228";"LITCHFIELD";"MI";"HILLSDALE";"STANDARD"
"21731";"49253";"+41.970384";"-084.270369";"MANITOU BEACH";"MI";"LENAWEE";"STANDARD"
"21732";"49254";"+42.208747";"-084.465922";"MICHIGAN CENTER";"MI";"JACKSON";"STANDARD"
"21733";"49255";"+41.792652";"-084.900917";"MONTGOMERY";"MI";"BRANCH";"STANDARD"
"21734";"49256";"+41.847360";"-084.229012";"MORENCI";"MI";"LENAWEE";"STANDARD"
"21735";"49257";"+42.054795";"-084.503905";"MOSCOW";"MI";"HILLSDALE";"PO BOX ONLY"
"21736";"49258";"+41.884795";"-084.593491";"MOSHERVILLE";"MI";"HILLSDALE";"PO BOX ONLY"
"21737";"49259";"+42.360385";"-084.233087";"MUNITH";"MI";"JACKSON";"STANDARD"
"21738";"49261";"+42.164338";"-084.245750";"NAPOLEON";"MI";"JACKSON";"PO BOX ONLY"
"21739";"49262";"+41.963943";"-084.473084";"NORTH ADAMS";"MI";"HILLSDALE";"STANDARD"
"21740";"49263";"+42.158189";"-084.183828";"NORVELL";"MI";"JACKSON";"PO BOX ONLY"
"21741";"49264";"+42.472836";"-084.541672";"ONONDAGA";"MI";"INGHAM";"STANDARD"
"21742";"49265";"+42.007537";"-084.182082";"ONSTED";"MI";"LENAWEE";"STANDARD"
"21743";"49266";"+41.832935";"-084.548539";"OSSEO";"MI";"HILLSDALE";"STANDARD"
"21744";"49267";"+41.772724";"-083.704835";"OTTAWA LAKE";"MI";"MONROE";"STANDARD"
"21745";"49268";"+41.869570";"-083.920024";"PALMYRA";"MI";"LENAWEE";"STANDARD"
"21746";"49269";"+42.257902";"-084.580681";"PARMA";"MI";"JACKSON";"STANDARD"
"21747";"49270";"+41.865026";"-083.670689";"PETERSBURG";"MI";"MONROE";"STANDARD"
"21748";"49271";"+41.854948";"-084.452585";"PITTSFORD";"MI";"HILLSDALE";"STANDARD"
"21749";"49272";"+42.387785";"-084.347636";"PLEASANT LAKE";"MI";"JACKSON";"STANDARD"
"21750";"49274";"+41.846897";"-084.728441";"READING";"MI";"HILLSDALE";"STANDARD"
"21751";"49275";"+41.988026";"-083.865674";"RIDGEWAY";"MI";"LENAWEE";"PO BOX ONLY"
"21752";"49276";"+41.791518";"-083.814189";"RIGA";"MI";"LENAWEE";"STANDARD"
"21753";"49277";"+42.384636";"-084.465133";"RIVES JUNCTION";"MI";"JACKSON";"STANDARD"
"21754";"49278";"+41.912292";"-084.326520";"ROLLIN";"MI";"LENAWEE";"PO BOX ONLY"
"21755";"49279";"+41.775793";"-084.112125";"SAND CREEK";"MI";"LENAWEE";"STANDARD"
"21756";"49280";"+41.795830";"-084.186608";"SENECA";"MI";"LENAWEE";"STANDARD"
"21757";"49281";"+42.023026";"-084.379391";"SOMERSET";"MI";"HILLSDALE";"PO BOX ONLY"
"21758";"49282";"+42.050199";"-084.392191";"SOMERSET CENTER";"MI";"HILLSDALE";"STANDARD"
"21759";"49283";"+42.272863";"-084.605612";"SPRING ARBOR";"MI";"JACKSON";"STANDARD"
"21760";"49284";"+42.378230";"-084.630106";"SPRINGPORT";"MI";"JACKSON";"STANDARD"
"21761";"49285";"+42.496734";"-084.243060";"STOCKBRIDGE";"MI";"INGHAM";"STANDARD"
"21762";"49286";"+42.008398";"-083.922214";"TECUMSEH";"MI";"LENAWEE";"STANDARD"
"21763";"49287";"+42.021720";"-084.064971";"TIPTON";"MI";"LENAWEE";"STANDARD"
"21764";"49288";"+41.743114";"-084.447488";"WALDRON";"MI";"HILLSDALE";"STANDARD"
"21765";"49289";"+41.768254";"-084.107609";"WESTON";"MI";"LENAWEE";"PO BOX ONLY"
"21766";"49301";"+42.963833";"-085.482266";"ADA";"MI";"KENT";"STANDARD"
"21767";"49302";"+42.856096";"-085.402859";"ALTO";"MI";"KENT";"STANDARD"
"21768";"49303";"+43.272182";"-085.854471";"BAILEY";"MI";"MUSKEGON";"STANDARD"
"21769";"49304";"+43.929225";"-085.840774";"BALDWIN";"MI";"LAKE";"STANDARD"
"21770";"49305";"+43.737488";"-085.166327";"BARRYTON";"MI";"MECOSTA";"STANDARD"
"21771";"49306";"+43.074996";"-085.563211";"BELMONT";"MI";"KENT";"STANDARD"
"21772";"49307";"+43.683493";"-085.351800";"BIG RAPIDS";"MI";"MECOSTA";"STANDARD"
"21773";"49309";"+43.712217";"-085.860379";"BITELY";"MI";"NEWAYGO";"STANDARD"
"21774";"49310";"+43.552836";"-084.966988";"BLANCHARD";"MI";"ISABELLA";"STANDARD"
"21775";"49311";"+42.633006";"-085.643043";"BRADLEY";"MI";"ALLEGAN";"PO BOX ONLY"
"21776";"49312";"+43.666006";"-085.791055";"BROHMAN";"MI";"NEWAYGO";"PO BOX ONLY"
"21777";"49314";"+42.731193";"-085.840372";"BURNIPS";"MI";"ALLEGAN";"PO BOX ONLY"
"21778";"49315";"+42.835828";"-085.664425";"BYRON CENTER";"MI";"KENT";"STANDARD"
"21779";"49316";"+42.818680";"-085.524437";"CALEDONIA";"MI";"KENT";"STANDARD"
"21780";"49317";"+43.071201";"-085.480856";"CANNONSBURG";"MI";"KENT";"PO BOX ONLY"
"21781";"49318";"+43.234658";"-085.840115";"CASNOVIA";"MI";"MUSKEGON";"STANDARD"
"21782";"49319";"+43.175953";"-085.514105";"CEDAR SPRINGS";"MI";"KENT";"STANDARD"
"21783";"49320";"+43.755335";"-085.278303";"CHIPPEWA LAKE";"MI";"MECOSTA";"PO BOX ONLY"
"21784";"49321";"+43.081164";"-085.679652";"COMSTOCK PARK";"MI";"KENT";"STANDARD"
"21785";"49322";"+43.359517";"-085.353161";"CORAL";"MI";"MONTCALM";"STANDARD"
"21786";"49323";"+42.721585";"-085.788666";"DORR";"MI";"ALLEGAN";"STANDARD"
"21787";"49325";"+42.738867";"-085.364444";"FREEPORT";"MI";"BARRY";"STANDARD"
"21788";"49326";"+43.310955";"-085.210720";"GOWEN";"MI";"MONTCALM";"STANDARD"
"21789";"49327";"+43.539032";"-085.850409";"GRANT";"MI";"NEWAYGO";"STANDARD"
"21790";"49328";"+42.623664";"-085.780339";"HOPKINS";"MI";"ALLEGAN";"STANDARD"
"21791";"49329";"+43.382007";"-085.442836";"HOWARD CITY";"MI";"MONTCALM";"STANDARD"
"21792";"49330";"+43.235060";"-085.670248";"KENT CITY";"MI";"KENT";"STANDARD"
"21793";"49331";"+42.969378";"-085.384134";"LOWELL";"MI";"KENT";"STANDARD"
"21794";"49332";"+43.600770";"-085.313290";"MECOSTA";"MI";"MECOSTA";"STANDARD"
"21795";"49333";"+42.670351";"-085.427281";"MIDDLEVILLE";"MI";"BARRY";"STANDARD"
"21796";"49335";"+42.736987";"-085.663538";"MOLINE";"MI";"ALLEGAN";"PO BOX ONLY"
"21797";"49336";"+43.521990";"-085.423262";"MORLEY";"MI";"MECOSTA";"STANDARD"
"21798";"49337";"+43.444927";"-085.738980";"NEWAYGO";"MI";"NEWAYGO";"STANDARD"
"21799";"49338";"+43.727770";"-085.365385";"PARIS";"MI";"MECOSTA";"STANDARD"
"21800";"49339";"+43.368549";"-085.473124";"PIERSON";"MI";"MONTCALM";"STANDARD"
"21801";"49340";"+43.637851";"-085.198945";"REMUS";"MI";"MECOSTA";"STANDARD"
"21802";"49341";"+43.132429";"-085.551631";"ROCKFORD";"MI";"KENT";"STANDARD"
"21803";"49342";"+43.691187";"-085.318534";"RODNEY";"MI";"MECOSTA";"STANDARD"
"21804";"49343";"+43.258296";"-085.504509";"SAND LAKE";"MI";"KENT";"STANDARD"
"21805";"49344";"+42.612772";"-085.612828";"SHELBYVILLE";"MI";"ALLEGAN";"STANDARD"
"21806";"49345";"+43.157685";"-085.683555";"SPARTA";"MI";"KENT";"STANDARD"
"21807";"49346";"+43.590861";"-085.403676";"STANWOOD";"MI";"MECOSTA";"STANDARD"
"21808";"49347";"+43.330898";"-085.414422";"TRUFANT";"MI";"MONTCALM";"STANDARD"
"21809";"49348";"+42.685065";"-085.642406";"WAYLAND";"MI";"ALLEGAN";"STANDARD"
"21810";"49349";"+43.611483";"-085.797989";"WHITE CLOUD";"MI";"NEWAYGO";"STANDARD"
"21811";"49351";"+43.031413";"-085.550267";"ROCKFORD";"MI";"KENT";"UNIQUE"
"21812";"49355";"+43.031413";"-085.550267";"ADA";"MI";"KENT";"UNIQUE"
"21813";"49356";"+43.031413";"-085.550267";"ADA";"MI";"KENT";"UNIQUE"
"21814";"49357";"+43.031413";"-085.550267";"ADA";"MI";"KENT";"UNIQUE"
"21815";"49401";"+42.979522";"-085.939270";"ALLENDALE";"MI";"OTTAWA";"STANDARD"
"21816";"49402";"+43.967633";"-085.980028";"BRANCH";"MI";"LAKE";"STANDARD"
"21817";"49403";"+43.118172";"-085.848391";"CONKLIN";"MI";"OTTAWA";"STANDARD"
"21818";"49404";"+43.062122";"-085.959758";"COOPERSVILLE";"MI";"OTTAWA";"STANDARD"
"21819";"49405";"+43.932434";"-086.177683";"CUSTER";"MI";"MASON";"STANDARD"
"21820";"49406";"+42.636883";"-086.202158";"DOUGLAS";"MI";"ALLEGAN";"PO BOX ONLY"
"21821";"49408";"+42.542809";"-086.118490";"FENNVILLE";"MI";"ALLEGAN";"STANDARD"
"21822";"49409";"+43.080865";"-086.215413";"FERRYSBURG";"MI";"OTTAWA";"PO BOX ONLY"
"21823";"49410";"+44.030126";"-086.142483";"FOUNTAIN";"MI";"MASON";"STANDARD"
"21824";"49411";"+44.071924";"-086.252729";"FREE SOIL";"MI";"MASON";"STANDARD"
"21825";"49412";"+43.513456";"-085.913200";"FREMONT";"MI";"NEWAYGO";"STANDARD"
"21826";"49413";"+43.554311";"-085.800884";"FREMONT";"MI";"NEWAYGO";"UNIQUE"
"21827";"49415";"+43.275502";"-086.076550";"FRUITPORT";"MI";"MUSKEGON";"STANDARD"
"21828";"49416";"+42.630533";"-086.072032";"GLENN";"MI";"ALLEGAN";"PO BOX ONLY"
"21829";"49417";"+43.008786";"-086.129031";"GRAND HAVEN";"MI";"OTTAWA";"STANDARD"
"21830";"49418";"+42.882726";"-085.753056";"GRANDVILLE";"MI";"KENT";"STANDARD"
"21831";"49419";"+42.693859";"-085.980959";"HAMILTON";"MI";"ALLEGAN";"STANDARD"
"21832";"49420";"+43.700968";"-086.334122";"HART";"MI";"OCEANA";"STANDARD"
"21833";"49421";"+43.574326";"-086.223175";"HESPERIA";"MI";"OCEANA";"STANDARD"
"21834";"49422";"+42.985596";"-086.444751";"HOLLAND";"MI";"OTTAWA";"STANDARD"
"21835";"49423";"+42.812579";"-086.037218";"HOLLAND";"MI";"OTTAWA";"STANDARD"
"21836";"49424";"+42.924578";"-086.121901";"HOLLAND";"MI";"OTTAWA";"STANDARD"
"21837";"49425";"+43.417206";"-086.130268";"HOLTON";"MI";"MUSKEGON";"STANDARD"
"21838";"49426";"+42.861575";"-085.935917";"HUDSONVILLE";"MI";"OTTAWA";"STANDARD"
"21839";"49427";"+42.826676";"-085.844378";"JAMESTOWN";"MI";"OTTAWA";"PO BOX ONLY"
"21840";"49428";"+42.918544";"-085.842586";"JENISON";"MI";"OTTAWA";"STANDARD"
"21841";"49429";"+42.985596";"-086.444751";"JENISON";"MI";"OTTAWA";"STANDARD"
"21842";"49430";"+43.010337";"-085.897540";"LAMONT";"MI";"OTTAWA";"PO BOX ONLY"
"21843";"49431";"+43.998926";"-086.349439";"LUDINGTON";"MI";"MASON";"STANDARD"
"21844";"49434";"+42.769730";"-086.205471";"MACATAWA";"MI";"OTTAWA";"PO BOX ONLY"
"21845";"49435";"+43.023673";"-085.844039";"MARNE";"MI";"OTTAWA";"STANDARD"
"21846";"49436";"+43.681533";"-086.468975";"MEARS";"MI";"OCEANA";"STANDARD"
"21847";"49437";"+43.424040";"-086.339517";"MONTAGUE";"MI";"MUSKEGON";"STANDARD"
"21848";"49440";"+43.233764";"-086.232858";"MUSKEGON";"MI";"MUSKEGON";"STANDARD"
"21849";"49441";"+43.245871";"-086.264015";"MUSKEGON";"MI";"MUSKEGON";"STANDARD"
"21850";"49442";"+43.237314";"-086.147680";"MUSKEGON";"MI";"MUSKEGON";"STANDARD"
"21851";"49443";"+43.295493";"-086.468853";"MUSKEGON";"MI";"MUSKEGON";"STANDARD"
"21852";"49444";"+43.245821";"-086.185694";"MUSKEGON";"MI";"MUSKEGON";"STANDARD"
"21853";"49445";"+43.295208";"-086.278985";"MUSKEGON";"MI";"MUSKEGON";"STANDARD"
"21854";"49446";"+43.536651";"-086.322856";"NEW ERA";"MI";"OCEANA";"STANDARD"
"21855";"49448";"+43.080186";"-086.068544";"NUNICA";"MI";"OTTAWA";"STANDARD"
"21856";"49449";"+43.728586";"-086.291994";"PENTWATER";"MI";"OCEANA";"STANDARD"
"21857";"49450";"+42.483692";"-086.066530";"PULLMAN";"MI";"ALLEGAN";"STANDARD"
"21858";"49451";"+43.205960";"-085.968106";"RAVENNA";"MI";"MUSKEGON";"STANDARD"
"21859";"49452";"+43.626346";"-086.233687";"ROTHBURY";"MI";"OCEANA";"STANDARD"
"21860";"49453";"+42.645611";"-086.165451";"SAUGATUCK";"MI";"ALLEGAN";"STANDARD"
"21861";"49454";"+43.940385";"-086.263510";"SCOTTVILLE";"MI";"MASON";"STANDARD"
"21862";"49455";"+43.638343";"-086.349283";"SHELBY";"MI";"OCEANA";"STANDARD"
"21863";"49456";"+43.076609";"-086.195380";"SPRING LAKE";"MI";"OTTAWA";"STANDARD"
"21864";"49457";"+43.358015";"-086.157722";"TWIN LAKE";"MI";"MUSKEGON";"STANDARD"
"21865";"49458";"+43.949422";"-086.104210";"WALHALLA";"MI";"MASON";"PO BOX ONLY"
"21866";"49459";"+43.721873";"-086.141107";"WALKERVILLE";"MI";"OCEANA";"STANDARD"
"21867";"49460";"+42.929518";"-086.095232";"WEST OLIVE";"MI";"OTTAWA";"STANDARD"
"21868";"49461";"+43.345831";"-086.327092";"WHITEHALL";"MI";"MUSKEGON";"STANDARD"
"21869";"49463";"+43.295493";"-086.468853";"WABANINGO";"MI";"MUSKEGON";"STANDARD"
"21870";"49464";"+42.869816";"-085.969722";"ZEELAND";"MI";"OTTAWA";"STANDARD"
"21871";"49468";"+43.031413";"-085.550267";"GRANDVILLE";"MI";"KENT";"STANDARD"
"21872";"49501";"+42.984226";"-085.629101";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21873";"49502";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"UNIQUE"
"21874";"49503";"+42.956176";"-085.660693";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21875";"49504";"+42.973687";"-085.726496";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21876";"49505";"+43.017776";"-085.611596";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21877";"49506";"+42.943577";"-085.577113";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21878";"49507";"+42.930777";"-085.656978";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21879";"49508";"+42.889378";"-085.621876";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21880";"49509";"+42.899917";"-085.710077";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21881";"49510";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21882";"49512";"+42.880192";"-085.535214";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21883";"49514";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21884";"49515";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21885";"49516";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21886";"49518";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21887";"49523";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21888";"49525";"+43.013527";"-085.602729";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21889";"49530";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"UNIQUE"
"21890";"49544";"+43.007274";"-085.725535";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21891";"49546";"+42.930146";"-085.539040";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21892";"49548";"+42.864793";"-085.615175";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21893";"49550";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"UNIQUE"
"21894";"49555";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"UNIQUE"
"21895";"49560";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"UNIQUE"
"21896";"49588";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21897";"49599";"+43.031413";"-085.550267";"GRAND RAPIDS";"MI";"KENT";"STANDARD"
"21898";"49601";"+44.335278";"-085.549093";"CADILLAC";"MI";"WEXFORD";"STANDARD"
